Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,210.39999389648438,212.39999389648438,210.1999969482422,211.4499969482422,201.08192443847656,31433280
2021-06-08,212.1999969482422,214.25,211.1999969482422,213.64999389648438,203.17404174804688,21261361
2021-06-09,214.0,214.75,211.5,212.5,202.0804443359375,24887924
2021-06-10,208.6999969482422,211.39999389648438,207.5,209.3000030517578,204.57286071777344,30719587
2021-06-11,210.3000030517578,210.4499969482422,207.75,207.89999389648438,203.2044677734375,21424291
2021-06-14,207.9499969482422,208.4499969482422,205.1999969482422,207.3000030517578,202.61802673339844,17677889
2021-06-15,207.5500030517578,208.39999389648438,207.0,207.0500030517578,202.37367248535156,14854294
2021-06-16,207.0500030517578,209.35000610351562,207.0500030517578,207.85000610351562,203.15560913085938,20104244
2021-06-17,206.9499969482422,208.0,205.0,205.64999389648438,201.00527954101562,21476893
2021-06-18,206.0,206.4499969482422,202.5,204.5500030517578,199.9301300048828,23567549
2021-06-21,203.10000610351562,206.0,202.39999389648438,204.4499969482422,199.83238220214844,19074685
2021-06-22,206.10000610351562,206.25,204.35000610351562,205.10000610351562,200.46771240234375,18042675
2021-06-23,205.64999389648438,205.85000610351562,203.60000610351562,203.9499969482422,199.34368896484375,12575210
2021-06-24,204.4499969482422,204.64999389648438,202.5500030517578,203.25,198.6595001220703,22435272
2021-06-25,204.0,205.60000610351562,203.75,205.0500030517578,200.41883850097656,13877208
2021-06-28,205.89999389648438,205.89999389648438,203.35000610351562,203.60000610351562,199.00160217285156,14627153
2021-06-29,203.60000610351562,205.3000030517578,203.14999389648438,203.3000030517578,198.7083740234375,13326068
2021-06-30,204.3000030517578,204.39999389648438,202.5500030517578,202.6999969482422,198.12191772460938,15942408
2021-07-01,202.89999389648438,203.8000030517578,202.14999389648438,203.0,198.41514587402344,10191296
2021-07-02,203.3000030517578,203.6999969482422,202.25,202.39999389648438,197.8286895751953,12698779
2021-07-05,203.0,204.10000610351562,202.6999969482422,203.64999389648438,199.0504608154297,10248249
2021-07-06,203.25,203.8000030517578,202.25,202.5,197.9264373779297,11088659
2021-07-07,202.5,205.1999969482422,202.3000030517578,203.75,199.14820861816406,17879443
2021-07-08,203.5,204.5,201.8000030517578,202.0,197.43772888183594,20925008
2021-07-09,202.0,202.35000610351562,200.89999389648438,201.35000610351562,196.8024139404297,11834045
2021-07-12,202.0,202.5500030517578,200.9499969482422,201.10000610351562,196.5580596923828,13085323
2021-07-13,202.0,202.1999969482422,201.35000610351562,201.85000610351562,197.29112243652344,10830411
2021-07-14,201.85000610351562,205.14999389648438,201.6999969482422,204.10000610351562,199.4903106689453,20480406
2021-07-15,204.39999389648438,208.5,202.89999389648438,206.25,201.59173583984375,28852257
2021-07-16,207.6999969482422,209.64999389648438,207.1999969482422,207.89999389648438,203.2044677734375,29019824
2021-07-19,206.8000030517578,209.5,206.35000610351562,207.75,203.057861328125,16464973
2021-07-20,208.1999969482422,209.3000030517578,206.39999389648438,206.8000030517578,202.1293182373047,23656813
2021-07-22,207.0,208.25,205.85000610351562,207.0,202.32479858398438,18311537
2021-07-23,207.0,213.60000610351562,206.5,212.39999389648438,207.6028289794922,44526781
2021-07-26,214.0,215.35000610351562,210.8000030517578,211.14999389648438,206.3810577392578,47263771
2021-07-27,212.0,213.0,207.9499969482422,208.64999389648438,203.93753051757812,24436949
2021-07-28,208.3000030517578,210.0,207.4499969482422,209.10000610351562,204.37738037109375,14736840
2021-07-29,209.10000610351562,210.1999969482422,205.64999389648438,206.0500030517578,201.39625549316406,15603733
2021-07-30,206.10000610351562,207.10000610351562,204.60000610351562,204.9499969482422,200.3210906982422,14940336
2021-08-02,206.4499969482422,207.5,205.4499969482422,207.3000030517578,202.61802673339844,9674128
2021-08-03,207.5,210.89999389648438,206.4499969482422,209.89999389648438,205.1593017578125,18468527
2021-08-04,210.89999389648438,211.10000610351562,208.10000610351562,208.60000610351562,203.888671875,10998260
2021-08-05,208.60000610351562,216.75,206.89999389648438,215.25,210.3884735107422,47178466
2021-08-06,215.39999389648438,216.0,212.60000610351562,214.25,209.4110565185547,23581637
2021-08-09,215.0,217.14999389648438,212.6999969482422,213.8000030517578,208.97122192382812,20358146
2021-08-10,214.0,214.4499969482422,208.5500030517578,209.85000610351562,205.11044311523438,18155926
2021-08-11,209.85000610351562,210.60000610351562,207.4499969482422,208.64999389648438,203.93753051757812,15418634
2021-08-12,210.25,214.1999969482422,208.35000610351562,208.89999389648438,204.181884765625,27692208
2021-08-13,209.85000610351562,212.3000030517578,209.1999969482422,211.4499969482422,206.67428588867188,18850939
2021-08-16,211.39999389648438,213.25,210.5,210.89999389648438,206.13670349121094,11190075
2021-08-17,210.8000030517578,211.5,208.8000030517578,209.1999969482422,204.47511291503906,7858486
2021-08-18,209.60000610351562,211.5,208.35000610351562,208.9499969482422,204.2307586669922,10735658
2021-08-20,207.0,210.6999969482422,206.6999969482422,208.89999389648438,204.181884765625,19421004
2021-08-23,209.5,210.1999969482422,206.0,206.3000030517578,201.64060974121094,9936365
2021-08-24,207.0,207.0,204.6999969482422,205.75,201.10302734375,12490094
2021-08-25,206.39999389648438,207.89999389648438,206.0,206.39999389648438,201.73834228515625,10586894
2021-08-26,206.39999389648438,206.85000610351562,204.35000610351562,204.60000610351562,199.97900390625,14836173
2021-08-27,205.0,206.85000610351562,204.89999389648438,205.89999389648438,201.2496337890625,10476384
2021-08-30,206.0,208.1999969482422,206.0,208.0,203.30221557617188,12084844
2021-08-31,208.0500030517578,211.60000610351562,207.25,211.3000030517578,206.52767944335938,25808430
2021-09-01,211.0,212.3000030517578,209.3000030517578,209.5,204.76834106445312,16241960
2021-09-02,209.0,211.5,209.0,209.75,205.0126953125,14321164
2021-09-03,209.75,211.25,209.75,210.60000610351562,205.84349060058594,10228853
2021-09-06,211.0,211.1999969482422,209.0500030517578,209.3000030517578,204.57286071777344,10632156
2021-09-07,210.89999389648438,214.35000610351562,210.14999389648438,211.75,206.96751403808594,37489544
2021-09-08,212.25,213.0,209.6999969482422,211.25,206.4788055419922,17233315
2021-09-09,211.0500030517578,213.89999389648438,210.5500030517578,212.64999389648438,207.84718322753906,19051252
2021-09-13,213.35000610351562,215.14999389648438,211.8000030517578,214.14999389648438,209.3133087158203,16043896
2021-09-14,214.89999389648438,217.25,214.1999969482422,216.10000610351562,211.2192840576172,19621849
2021-09-15,217.10000610351562,217.1999969482422,215.3000030517578,216.0,211.1215362548828,20248758
2021-09-16,216.9499969482422,233.64999389648438,216.3000030517578,230.75,225.53839111328125,149238901
2021-09-17,233.0,237.3000030517578,229.10000610351562,231.14999389648438,225.92935180664062,79501805
2021-09-20,231.0,239.35000610351562,230.25,233.75,228.47064208984375,70390969
2021-09-21,234.9499969482422,242.4499969482422,231.6999969482422,241.5,236.04559326171875,56671832
2021-09-22,243.5,245.8000030517578,240.6999969482422,243.5,238.00042724609375,52621868
2021-09-23,245.0,245.60000610351562,241.6999969482422,242.5,237.02301025390625,21791090
2021-09-24,244.0,244.0,237.6999969482422,238.4499969482422,233.06448364257812,24823291
2021-09-27,239.8000030517578,241.85000610351562,235.5,238.6999969482422,233.308837890625,22890540
2021-09-28,239.85000610351562,241.60000610351562,236.3000030517578,237.75,232.3802947998047,15713947
2021-09-29,236.0,241.39999389648438,235.6999969482422,238.10000610351562,232.72239685058594,15450046
2021-09-30,239.89999389648438,240.39999389648438,235.25,236.14999389648438,230.81642150878906,16357902
2021-10-01,235.1999969482422,237.0,232.89999389648438,235.35000610351562,230.0345001220703,15956143
2021-10-04,236.0,238.35000610351562,235.39999389648438,236.60000610351562,231.2562713623047,10686552
2021-10-05,236.39999389648438,237.4499969482422,234.5,234.6999969482422,229.399169921875,9223597
2021-10-06,234.8000030517578,236.39999389648438,230.60000610351562,231.25,226.027099609375,17505160
2021-10-07,233.0,234.9499969482422,232.3000030517578,232.9499969482422,227.68870544433594,10371535
2021-10-08,234.75,234.8000030517578,231.1999969482422,231.6999969482422,226.46693420410156,9739240
2021-10-11,232.0,239.5,231.6999969482422,238.0500030517578,232.67352294921875,21184428
2021-10-12,238.60000610351562,243.0,238.0,241.3000030517578,235.85011291503906,29222028
2021-10-13,242.5500030517578,250.89999389648438,240.14999389648438,249.1999969482422,243.57168579101562,50159625
2021-10-14,253.25,261.8500061035156,250.35000610351562,256.54998779296875,250.75567626953125,85406902
2021-10-18,261.0,265.29998779296875,257.3500061035156,262.54998779296875,256.6201477050781,60292901
2021-10-19,261.3999938964844,262.54998779296875,245.0500030517578,245.9499969482422,240.3950958251953,59061766
2021-10-20,245.9499969482422,248.5,242.35000610351562,246.60000610351562,241.03042602539062,47822165
2021-10-21,248.0,248.35000610351562,243.10000610351562,244.6999969482422,239.17332458496094,22518727
2021-10-22,244.6999969482422,245.8000030517578,233.6999969482422,236.60000610351562,231.2562713623047,35537151
2021-10-25,234.10000610351562,236.64999389648438,230.5,233.39999389648438,228.1285400390625,22333919
2021-10-26,234.10000610351562,239.0,232.60000610351562,236.6999969482422,231.35400390625,18934170
2021-10-27,240.25,241.3000030517578,236.1999969482422,238.4499969482422,233.06448364257812,25911499
2021-10-28,235.10000610351562,235.9499969482422,224.14999389648438,225.10000610351562,220.01600646972656,46282465
2021-10-29,225.0,228.25,222.3000030517578,223.1999969482422,218.15890502929688,26642108
2021-11-01,224.14999389648438,227.5500030517578,222.5,226.85000610351562,221.7264862060547,23197539
2021-11-02,228.0,229.25,224.5,225.60000610351562,220.5047149658203,14343859
2021-11-03,226.0,226.85000610351562,221.6999969482422,222.4499969482422,217.4258575439453,17843327
2021-11-04,224.85000610351562,227.3000030517578,224.0,226.5500030517578,221.43325805664062,7024796
2021-11-08,229.6999969482422,230.6999969482422,225.6999969482422,229.8000030517578,224.60984802246094,20270558
2021-11-09,229.85000610351562,230.89999389648438,227.85000610351562,228.75,223.58355712890625,11520817
2021-11-10,227.4499969482422,232.85000610351562,227.1999969482422,230.85000610351562,225.63613891601562,13431108
2021-11-11,230.39999389648438,231.5,228.5500030517578,230.0,224.80532836914062,8134962
2021-11-12,231.1999969482422,233.9499969482422,229.14999389648438,232.89999389648438,227.63983154296875,11855531
2021-11-15,233.9499969482422,239.0,233.10000610351562,238.10000610351562,232.72239685058594,38755267
2021-11-16,239.0500030517578,239.64999389648438,235.0,235.4499969482422,230.13223266601562,14675969
2021-11-17,236.0,245.25,235.64999389648438,239.5,234.0907745361328,46697822
2021-11-18,240.0,243.0,236.3000030517578,237.5,232.1359405517578,20226071
2021-11-22,237.89999389648438,240.75,229.5500030517578,230.89999389648438,225.68499755859375,22574227
2021-11-23,229.14999389648438,232.6999969482422,229.14999389648438,231.60000610351562,226.36920166015625,13433385
2021-11-24,232.4499969482422,232.6999969482422,226.9499969482422,227.6999969482422,222.55728149414062,14139854
2021-11-25,227.0,232.1999969482422,225.75,231.3000030517578,226.0759735107422,23904846
2021-11-26,228.89999389648438,230.0500030517578,223.10000610351562,224.0,218.9408416748047,27027022
2021-11-29,222.0,223.64999389648438,220.1999969482422,221.5,216.497314453125,22132952
2021-11-30,222.0,225.1999969482422,220.0,221.14999389648438,216.15521240234375,23503453
2021-12-01,222.0,223.3000030517578,220.60000610351562,221.89999389648438,216.88827514648438,12995800
2021-12-02,221.89999389648438,226.14999389648438,221.3000030517578,225.4499969482422,220.35809326171875,15904846
2021-12-03,225.0,226.1999969482422,221.35000610351562,221.64999389648438,216.6439208984375,13794647
2021-12-06,221.64999389648438,222.1999969482422,217.5,217.89999389648438,212.97860717773438,13138355
2021-12-07,218.89999389648438,221.9499969482422,218.10000610351562,220.64999389648438,215.66650390625,8903842
2021-12-08,221.0,225.64999389648438,221.0,224.9499969482422,219.869384765625,9861847
2021-12-09,223.0,236.4499969482422,223.0,235.39999389648438,230.08335876464844,38241864
2021-12-10,236.1999969482422,238.9499969482422,233.75,236.10000610351562,230.76756286621094,35162889
2021-12-13,238.0,238.75,234.14999389648438,234.60000610351562,229.30145263671875,22054342
2021-12-14,235.0,237.10000610351562,227.5500030517578,228.60000610351562,223.43695068359375,37508445
2021-12-15,230.0,232.1999969482422,223.39999389648438,224.0500030517578,218.98971557617188,34653042
2021-12-16,226.0,226.14999389648438,220.8000030517578,222.89999389648438,217.8656768798828,24199205
2021-12-17,222.8000030517578,222.85000610351562,216.75,217.9499969482422,213.02748107910156,29683982
2021-12-20,216.25,216.25,209.8000030517578,212.39999389648438,207.6028289794922,37340790
2021-12-21,214.0,215.4499969482422,211.0500030517578,212.5,207.70057678222656,19395604
2021-12-22,214.0,214.1999969482422,211.10000610351562,212.0,207.2118682861328,17239484
2021-12-23,213.89999389648438,218.4499969482422,213.1999969482422,217.3000030517578,212.3921661376953,22209720
2021-12-24,218.0,220.4499969482422,216.4499969482422,218.0,213.07635498046875,16581585
2021-12-27,218.39999389648438,218.4499969482422,215.64999389648438,217.5500030517578,212.6365203857422,8153106
2021-12-28,218.0,220.60000610351562,218.0,220.0500030517578,215.08006286621094,11568803
2021-12-29,220.0,220.3000030517578,216.3000030517578,216.75,211.85458374023438,11480954
2021-12-30,216.60000610351562,217.89999389648438,215.5,216.0,211.1215362548828,9741198
2021-12-31,216.89999389648438,218.8000030517578,216.14999389648438,218.0500030517578,213.12522888183594,7583815
2022-01-03,218.0500030517578,219.85000610351562,217.0500030517578,219.10000610351562,214.15151977539062,7765495
2022-01-04,219.5,221.6999969482422,219.0500030517578,220.25,215.27554321289062,9050253
2022-01-05,219.64999389648438,221.5,218.64999389648438,220.5500030517578,215.5687713623047,11230588
2022-01-06,219.0,220.39999389648438,218.1999969482422,218.6999969482422,213.7605438232422,8950589
2022-01-07,219.8000030517578,220.64999389648438,217.5,218.39999389648438,213.46731567382812,8855041
2022-01-10,219.89999389648438,224.6999969482422,218.89999389648438,223.3000030517578,218.25665283203125,15841299
2022-01-11,223.35000610351562,224.25,221.1999969482422,221.9499969482422,216.93714904785156,8020695
2022-01-12,222.5,223.64999389648438,221.60000610351562,222.75,217.7190704345703,13158894
2022-01-13,223.89999389648438,225.8000030517578,222.75,223.9499969482422,218.8919677734375,11501088
2022-01-14,223.9499969482422,224.8000030517578,222.3000030517578,222.60000610351562,217.5724639892578,10569725
2022-01-17,222.60000610351562,225.60000610351562,221.35000610351562,224.60000610351562,219.5272979736328,12318313
2022-01-18,224.60000610351562,227.3000030517578,220.3000030517578,220.75,215.76425170898438,14394097
2022-01-19,220.75,222.39999389648438,218.6999969482422,220.35000610351562,215.373291015625,11473796
2022-01-20,220.5500030517578,222.14999389648438,218.0,218.75,213.80941772460938,17329896
2022-01-21,218.5,220.5,216.0,217.0500030517578,212.14781188964844,16586264
2022-01-24,217.0500030517578,217.75,210.89999389648438,211.8000030517578,207.01638793945312,17354942
2022-01-25,212.0,214.6999969482422,209.5500030517578,214.3000030517578,209.45993041992188,18322935
2022-01-27,211.25,215.5,211.10000610351562,214.60000610351562,209.75315856933594,23149684
2022-01-28,215.10000610351562,219.25,215.10000610351562,217.60000610351562,212.68539428710938,15276991
2022-01-31,218.5,220.75,217.10000610351562,220.1999969482422,215.22666931152344,15039006
2022-02-01,221.0,228.8000030517578,219.14999389648438,227.75,222.6061553955078,43207074
2022-02-02,230.0,233.3000030517578,229.0,232.14999389648438,226.90676879882812,41130638
2022-02-03,232.14999389648438,235.1999969482422,231.8000030517578,234.4499969482422,229.1548309326172,27845963
2022-02-04,237.25,238.5,231.5500030517578,234.3000030517578,229.0082244873047,56705951
2022-02-07,234.0,234.75,228.5,230.1999969482422,225.0008087158203,24171083
2022-02-08,230.3000030517578,232.3000030517578,229.0500030517578,231.25,226.027099609375,16201280
2022-02-09,232.3000030517578,233.0,228.75,230.14999389648438,224.95193481445312,11893807
2022-02-10,228.6999969482422,233.39999389648438,227.75,232.25,227.0045166015625,19563580
2022-02-11,232.0,233.3000030517578,229.8000030517578,232.4499969482422,227.1999969482422,18096561
2022-02-14,226.0,226.0,218.5,219.4499969482422,219.4499969482422,22745228
2022-02-15,221.0,223.5,218.5500030517578,223.0,223.0,12875311
2022-02-16,223.8000030517578,224.6999969482422,221.85000610351562,222.75,222.75,11231596
2022-02-17,223.0500030517578,224.35000610351562,220.85000610351562,222.64999389648438,222.64999389648438,14024149
2022-02-18,222.64999389648438,223.4499969482422,221.5,221.89999389648438,221.89999389648438,8670947
2022-02-21,220.3000030517578,221.3000030517578,217.14999389648438,218.0,218.0,16129017
2022-02-22,215.0,216.89999389648438,213.0,214.85000610351562,214.85000610351562,25749340
2022-02-23,216.8000030517578,217.5,215.0500030517578,215.9499969482422,215.9499969482422,11014283
2022-02-24,210.0,213.3000030517578,207.0,208.5,208.5,41341523
2022-02-25,211.5,216.5,210.5500030517578,213.9499969482422,213.9499969482422,23633656
2022-02-28,213.1999969482422,216.4499969482422,210.8000030517578,215.85000610351562,215.85000610351562,20034633
2022-03-02,214.39999389648438,216.60000610351562,212.4499969482422,215.3000030517578,215.3000030517578,19295994
2022-03-03,216.0500030517578,220.1999969482422,216.0,219.39999389648438,219.39999389648438,28532668
2022-03-04,217.6999969482422,227.39999389648438,217.0,225.5,225.5,66835736
2022-03-07,222.0,227.0,220.10000610351562,224.9499969482422,224.9499969482422,45258669
2022-03-08,223.89999389648438,228.4499969482422,223.75,226.89999389648438,226.89999389648438,36036336
2022-03-09,227.6999969482422,231.39999389648438,226.10000610351562,229.25,229.25,42294906
2022-03-10,231.0,232.5,227.85000610351562,232.0,232.0,36132245
2022-03-11,231.89999389648438,237.10000610351562,230.14999389648438,236.35000610351562,236.35000610351562,41699184
